query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
kr-hangul-canonical-0000000993	그랜드빌딩, 일원로9길 70, 서울특별시 06342			clean	KR	Hangul	canonical	way	1457059312	그랜드빌딩
kr-hangul-canonical-0000000994	리체우스더빌라, 남북로 50-7, 양평군			noisy	KR	Hangul	canonical	way	1462456212	리체우스더빌라
kr-hangul-canonical-0000000995	반디빌딩, 선사로 1, 속초시 24890			clean	KR	Hangul	canonical	way	1473894777	반디빌딩
kr-hangul-canonical-0000000996	101동, 동일로109길 117, 서울특별시 02127			clean	KR	Hangul	canonical	way	1481060888	101동
kr-hangul-canonical-0000000997	연합약국, 청화로 101, 청도군			noisy	KR	Hangul	canonical	way	1490073829	연합약국
kr-hangul-canonical-0000000998	청도성당, 고수뒷길 42, 청도군			noisy	KR	Hangul	canonical	way	1490410045	청도성당
kr-hangul-canonical-0000000999	한양아파트, 지석12길 5, 제주시 63321			clean	KR	Hangul	canonical	way	1493011245	한양아파트
kr-hangul-canonical-0000001000	다연아파트, 일주동로 322, 제주시 63321			clean	KR	Hangul	canonical	way	1494502036	다연아파트
cn-hangul-partial-0000000001	수원시	37.263332500000004	127.02874720000001	noisy	CN	Hangul	partial	node	257764593	수원시
cn-hangul-partial-0000000002	케이마트, 제주시	33.4997952	126.5166123	noisy	CN	Hangul	partial	node	368697790	케이마트
cn-hangul-partial-0000000003	포항 그린 모텔, 포항시	36.0156282	129.3662941	clean	CN	Hangul	partial	node	368718302	포항 그린 모텔
kr-hangul-partial-0000000004	백마동물병원, 인천광역시	37.502500000000005	126.7219	noisy	KR	Hangul	partial	node	368760183	백마동물병원
cn-hangul-partial-0000000005	서울이문동우체국, 서울특별시	37.5985269	127.06122710000001	clean	CN	Hangul	partial	node	368875127	서울이문동우체국
cn-hangul-partial-0000000006	서울상록회관우체국, 서울특별시	37.503740400000005	127.04285010000001	clean	CN	Hangul	partial	node	368875730	서울상록회관우체국
cn-hangul-partial-0000000007	춘천석사동우체국, 춘천시	37.8630684	127.7501268	clean	CN	Hangul	partial	node	368877462	춘천석사동우체국
cn-hangul-partial-0000000008	향교동 행정복지센터, 남원시	35.4170314	127.38079090000001	clean	CN	Hangul	partial	node	368902635	향교동 행정복지센터
cn-hangul-partial-0000000009	설천면사무소, 남해군	34.9248996	127.91400010000001	clean	CN	Hangul	partial	node	368903734	설천면사무소
cn-hangul-partial-0000000010	양곡중학교	37.6596252	126.6252149	noisy	CN	Hangul	partial	node	368924271	양곡중학교
kr-hangul-partial-0000000011	부평 관광호텔, 인천광역시	37.5158445	126.72181880000001	noisy	KR	Hangul	partial	node	368952301	부평 관광호텔
cn-hangul-partial-0000000012	동해회집, 서울특별시	37.581835000000005	127.043621	clean	CN	Hangul	partial	node	368955069	동해회집
cn-hangul-partial-0000000013	모현 제일아파트(저층), 익산시	35.9472651	126.9455176	clean	CN	Hangul	partial	node	414894490	모현 제일아파트(저층)
cn-hangul-partial-0000000014	화정면	35.28083	128.22271	noisy	CN	Hangul	partial	node	414978959	화정면
cn-hangul-partial-0000000015	용산리	35.74895	127.00198	noisy	CN	Hangul	partial	node	414979045	용산리
cn-hangul-partial-0000000016	외석리	35.45743	129.03601	noisy	CN	Hangul	partial	node	414979558	외석리
cn-hangul-partial-0000000017	감노리	35.33366	128.92857	noisy	CN	Hangul	partial	node	414980058	감노리
cn-hangul-partial-0000000018	무릉리	35.323660000000004	128.51997	noisy	CN	Hangul	partial	node	414980083	무릉리
cn-hangul-partial-0000000019	상리	35.28549	128.25364000000002	noisy	CN	Hangul	partial	node	415143646	상리
cn-hangul-partial-0000000020	월암리	35.41382	126.47985000000001	noisy	CN	Hangul	partial	node	415143843	월암리
cn-hangul-partial-0000000021	남죽리	35.2560647	126.4827712	noisy	CN	Hangul	partial	node	415143867	남죽리
cn-hangul-partial-0000000022	해리면	35.47524	126.51611000000001	noisy	CN	Hangul	partial	node	415144023	해리면
cn-hangul-partial-0000000023	월암리	35.42411	126.73092000000001	noisy	CN	Hangul	partial	node	415144176	월암리
cn-hangul-partial-0000000024	황룡리	35.26601	126.74193000000001	noisy	CN	Hangul	partial	node	415144184	황룡리
cn-hangul-partial-0000000025	반룡리	35.29684	126.98355000000001	noisy	CN	Hangul	partial	node	415144689	반룡리
cn-hangul-partial-0000000026	부민동3가	35.10387	129.01657	noisy	CN	Hangul	partial	node	415144989	부민동3가
cn-hangul-partial-0000000027	반여동	35.2044407	129.12197220000002	noisy	CN	Hangul	partial	node	415145060	반여동
cn-hangul-partial-0000000028	삼락동	35.1837761	128.97918950000002	noisy	CN	Hangul	partial	node	415145188	삼락동
cn-hangul-partial-0000000029	여항면	35.19485	128.44247000000001	noisy	CN	Hangul	partial	node	415145504	여항면
cn-hangul-partial-0000000030	수정동	35.197418	128.0859349	noisy	CN	Hangul	partial	node	415145590	수정동
cn-hangul-partial-0000000031	동례리	35.10746	128.18849	noisy	CN	Hangul	partial	node	415145681	동례리
cn-hangul-partial-0000000032	영보리	34.82584	126.73783	noisy	CN	Hangul	partial	node	415146115	영보리
cn-hangul-partial-0000000033	쌍촌동	35.152147	126.86269630000001	noisy	CN	Hangul	partial	node	415146264	쌍촌동
cn-hangul-partial-0000000034	태령동	35.251454700000004	126.92770820000001	noisy	CN	Hangul	partial	node	415146315	태령동
cn-hangul-partial-0000000035	문흥동	35.1879593	126.92506730000001	noisy	CN	Hangul	partial	node	415146316	문흥동
cn-hangul-partial-0000000036	서태리	35.0428441	126.94150010000001	noisy	CN	Hangul	partial	node	415146332	서태리
cn-hangul-partial-0000000037	용산동	35.1192086	126.92466300000001	noisy	CN	Hangul	partial	node	415146380	용산동
cn-hangul-partial-0000000038	어왕리	35.09394	127.22042	noisy	CN	Hangul	partial	node	415146635	어왕리
cn-hangul-partial-0000000039	창호리	34.9543662	128.5201767	noisy	CN	Hangul	partial	node	415146662	창호리
cn-hangul-partial-0000000040	산방리	34.860969600000004	128.5279618	noisy	CN	Hangul	partial	node	415146671	산방리
cn-hangul-partial-0000000041	외간리	34.8637068	128.572235	noisy	CN	Hangul	partial	node	415146674	외간리
cn-hangul-partial-0000000042	금산리	34.752230100000006	126.1555517	noisy	CN	Hangul	partial	node	415147500	금산리
cn-hangul-partial-0000000043	장감리	34.82284	126.3357	noisy	CN	Hangul	partial	node	415147603	장감리
cn-hangul-partial-0000000044	도대리	34.955814100000005	126.4008168	noisy	CN	Hangul	partial	node	415147709	도대리
cn-hangul-partial-0000000045	덕암동	34.945977400000004	127.5064942	noisy	CN	Hangul	partial	node	415147776	덕암동
cn-hangul-partial-0000000046	도이동	34.9317936	127.67334960000001	noisy	CN	Hangul	partial	node	415147838	도이동
cn-hangul-partial-0000000047	마룡리	34.992180000000005	127.74681000000001	noisy	CN	Hangul	partial	node	415147869	마룡리
cn-hangul-partial-0000000048	기린리	35.568580000000004	126.77449000000001	noisy	CN	Hangul	partial	node	415147883	기린리
cn-hangul-partial-0000000049	상대리	35.77863	128.79066	noisy	CN	Hangul	partial	node	415148470	상대리
cn-hangul-partial-0000000050	고죽리	35.82466	128.8672	noisy	CN	Hangul	partial	node	415148584	고죽리
cn-hangul-partial-0000000051	구암동	35.929559000000005	128.5581603	noisy	CN	Hangul	partial	node	415148718	구암동
cn-hangul-partial-0000000052	파동	35.814728800000005	128.6153796	noisy	CN	Hangul	partial	node	415148817	파동
cn-hangul-partial-0000000053	심천리	35.970530000000004	128.51268000000002	noisy	CN	Hangul	partial	node	415148856	심천리
cn-hangul-partial-0000000054	한기리	35.87411	127.92127	noisy	CN	Hangul	partial	node	415149508	한기리
cn-hangul-partial-0000000055	산북동	35.964160400000004	126.6768926	noisy	CN	Hangul	partial	node	415149775	산북동
cn-hangul-partial-0000000056	소양면	35.8573583	127.24876090000001	noisy	CN	Hangul	partial	node	415149830	소양면
cn-hangul-partial-0000000057	황운리	35.8510392	127.24086930000001	noisy	CN	Hangul	partial	node	415150349	황운리
cn-hangul-partial-0000000058	원정리	35.65375	128.76585	noisy	CN	Hangul	partial	node	415150588	원정리
cn-hangul-partial-0000000059	중대리	35.58068	128.50813	noisy	CN	Hangul	partial	node	415150690	중대리
cn-hangul-partial-0000000060	수야리	35.685230000000004	128.64273	noisy	CN	Hangul	partial	node	415150806	수야리
cn-hangul-partial-0000000061	황정리	35.529250000000005	128.28398	noisy	CN	Hangul	partial	node	415150834	황정리
cn-hangul-partial-0000000062	계남면	35.693740000000005	127.58013000000001	noisy	CN	Hangul	partial	node	415151294	계남면
cn-hangul-partial-0000000063	연덕리	35.51362	127.67165000000001	noisy	CN	Hangul	partial	node	415151332	연덕리
cn-hangul-partial-0000000064	선은리	35.7343005	126.73979480000001	noisy	CN	Hangul	partial	node	415151452	선은리
cn-hangul-partial-0000000065	난산리	35.58794	126.71678000000001	noisy	CN	Hangul	partial	node	415151468	난산리
cn-hangul-partial-0000000066	노동리	34.782650000000004	127.35745000000001	noisy	CN	Hangul	partial	node	415151640	노동리
cn-hangul-partial-0000000067	청호동	38.19843	128.59523000000002	noisy	CN	Hangul	partial	node	415151943	청호동
cn-hangul-partial-0000000068	주문리	37.8940702	128.826413	noisy	CN	Hangul	partial	node	415152344	주문리
cn-hangul-partial-0000000069	북분리	37.983900000000006	128.73434	noisy	CN	Hangul	partial	node	415152386	북분리
cn-hangul-partial-0000000070	강촌리	37.805197500000006	127.6186718	noisy	CN	Hangul	partial	node	415152499	강촌리
cn-hangul-partial-0000000071	신북면	37.9456	127.17838	noisy	CN	Hangul	partial	node	415152940	신북면
cn-hangul-partial-0000000072	산계리	37.575990000000004	128.96327	noisy	CN	Hangul	partial	node	415153051	산계리
cn-hangul-partial-0000000073	금남리	37.635274200000005	127.34957530000001	noisy	CN	Hangul	partial	node	415153532	금남리
cn-hangul-partial-0000000074	향동동	37.5981644	126.8909859	noisy	CN	Hangul	partial	node	415153675	향동동
cn-hangul-partial-0000000075	행촌동	37.57425	126.96215000000001	noisy	CN	Hangul	partial	node	415153798	행촌동
cn-hangul-partial-0000000076	잠원동	37.51662	127.00865	noisy	CN	Hangul	partial	node	415153958	잠원동
cn-hangul-partial-0000000077	보문동6가	37.580470000000005	127.01856000000001	noisy	CN	Hangul	partial	node	415154000	보문동6가
cn-hangul-partial-0000000078	청량리동	37.58831	127.0459	noisy	CN	Hangul	partial	node	415154035	청량리동
cn-hangul-partial-0000000079	노원구	37.654	127.0567	noisy	CN	Hangul	partial	node	415154105	노원구
cn-hangul-partial-0000000080	초곡리	37.30455	129.28923	noisy	CN	Hangul	partial	node	415154196	초곡리
cn-hangul-partial-0000000081	사직동	37.4282166	129.1719059	noisy	CN	Hangul	partial	node	415154230	사직동
cn-hangul-partial-0000000082	달방동	37.50198	129.01498	noisy	CN	Hangul	partial	node	415154291	달방동
cn-hangul-partial-0000000083	백전리	37.2613684	128.871905	noisy	CN	Hangul	partial	node	415154345	백전리
cn-hangul-partial-0000000084	광격리	37.4577188	127.9403702	noisy	CN	Hangul	partial	node	415154630	광격리
cn-hangul-partial-0000000085	이호리	37.28652	127.69296000000001	noisy	CN	Hangul	partial	node	415154814	이호리
cn-hangul-partial-0000000086	유정리	37.289010000000005	127.32090000000001	noisy	CN	Hangul	partial	node	415155024	유정리
cn-hangul-partial-0000000087	건업리	37.393620000000006	127.39862000000001	noisy	CN	Hangul	partial	node	415155078	건업리
cn-hangul-partial-0000000088	우면동	37.464754500000005	127.01886660000001	noisy	CN	Hangul	partial	node	415155276	우면동
cn-hangul-partial-0000000089	임곡리	37.00511	128.65353000000002	noisy	CN	Hangul	partial	node	415155491	임곡리
cn-hangul-partial-0000000090	흑석동	37.143503100000004	128.2493249	noisy	CN	Hangul	partial	node	415155667	흑석동
cn-hangul-partial-0000000091	교리	37.0147865	128.1907195	noisy	CN	Hangul	partial	node	415155702	교리
cn-hangul-partial-0000000092	수룡리	37.0504212	127.80347540000001	noisy	CN	Hangul	partial	node	415155711	수룡리
cn-hangul-partial-0000000093	대정리	37.0269914	127.52120980000001	noisy	CN	Hangul	partial	node	415155787	대정리
cn-hangul-partial-0000000094	구시리	37.20516	127.50374000000001	noisy	CN	Hangul	partial	node	415155864	구시리
cn-hangul-partial-0000000095	대갈리	37.06888	127.25292	noisy	CN	Hangul	partial	node	415155997	대갈리
cn-hangul-partial-0000000096	옥산리	37.106840000000005	127.40573	noisy	CN	Hangul	partial	node	415156040	옥산리
cn-hangul-partial-0000000097	호곡리	37.12091	126.78152000000001	noisy	CN	Hangul	partial	node	415156293	호곡리
cn-hangul-partial-0000000098	송동	37.160720000000005	127.09296	noisy	CN	Hangul	partial	node	415156397	송동
cn-hangul-partial-0000000099	영천동	37.210328100000005	127.10583430000001	noisy	CN	Hangul	partial	node	415156448	영천동
cn-hangul-partial-0000000100	고수리	36.987384000000006	128.3835119	noisy	CN	Hangul	partial	node	415156826	고수리
cn-hangul-partial-0000000101	금곡리	36.957266600000004	127.8175659	noisy	CN	Hangul	partial	node	415157117	금곡리
cn-hangul-partial-0000000102	갈금리	36.7805411	127.95264150000001	noisy	CN	Hangul	partial	node	415157180	갈금리
cn-hangul-partial-0000000103	중산리	36.904054200000004	127.44535610000001	noisy	CN	Hangul	partial	node	415157756	중산리
cn-hangul-partial-0000000104	지경리	36.55344	129.11413000000002	noisy	CN	Hangul	partial	node	415158265	지경리
cn-hangul-partial-0000000105	장산리	36.70785	128.5406	noisy	CN	Hangul	partial	node	415158474	장산리
cn-hangul-partial-0000000106	북문동	36.5643797	128.72379660000001	noisy	CN	Hangul	partial	node	415158517	북문동
cn-hangul-partial-0000000107	상월리	36.582	128.3793	noisy	CN	Hangul	partial	node	415158652	상월리
cn-hangul-partial-0000000108	구계리	36.684740000000005	128.38728	noisy	CN	Hangul	partial	node	415158743	구계리
cn-hangul-partial-0000000109	윤직리	36.5775783	128.1966492	noisy	CN	Hangul	partial	node	415158902	윤직리
cn-hangul-partial-0000000110	상오리	36.5334537	127.91376070000001	noisy	CN	Hangul	partial	node	415158960	상오리
cn-hangul-partial-0000000111	금평리	36.6795838	127.74816310000001	noisy	CN	Hangul	partial	node	415159210	금평리
cn-hangul-partial-0000000112	노화리	36.653890000000004	126.76620000000001	noisy	CN	Hangul	partial	node	415159890	노화리
cn-hangul-partial-0000000113	조곡리	36.72938	126.79103	noisy	CN	Hangul	partial	node	415159914	조곡리
cn-hangul-partial-0000000114	고당리	36.5222041	127.02498290000001	noisy	CN	Hangul	partial	node	415159995	고당리
cn-hangul-partial-0000000115	동교리	36.680828500000004	127.209175	noisy	CN	Hangul	partial	node	415160088	동교리
cn-hangul-partial-0000000116	하저리	36.40129	129.40077	noisy	CN	Hangul	partial	node	415160160	하저리
cn-hangul-partial-0000000117	구천리	36.30411	129.11221	noisy	CN	Hangul	partial	node	415160224	구천리
cn-hangul-partial-0000000118	구암리	36.363310000000006	128.76704	noisy	CN	Hangul	partial	node	415160353	구암리
cn-hangul-partial-0000000119	덕지리	36.48057	128.34312	noisy	CN	Hangul	partial	node	415160576	덕지리
cn-hangul-partial-0000000120	용포리	36.324130000000004	128.19145	noisy	CN	Hangul	partial	node	415160754	용포리
cn-hangul-partial-0000000121	산척리	36.487977400000005	127.6611615	noisy	CN	Hangul	partial	node	415161065	산척리
cn-hangul-partial-0000000122	수촌리	36.5113685	127.1334875	noisy	CN	Hangul	partial	node	415161912	수촌리
cn-hangul-partial-0000000123	무릉동	36.4607438	127.17332750000001	noisy	CN	Hangul	partial	node	415161934	무릉동
cn-hangul-partial-0000000124	반계리	36.03013	128.43635	noisy	CN	Hangul	partial	node	415162541	반계리
cn-hangul-partial-0000000125	평화동	36.126107000000005	128.1111749	noisy	CN	Hangul	partial	node	415162582	평화동
cn-hangul-partial-0000000126	도명리	36.2121354	128.1313771	noisy	CN	Hangul	partial	node	415162650	도명리
cn-hangul-partial-0000000127	아암리	36.073032500000004	127.69411790000001	noisy	CN	Hangul	partial	node	415162890	아암리
