query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
ru-other-partial-0000000067	№376, Волгоград			clean	RU	Other	partial	way	114503762	№376
kr-other-partial-0000000068	104, 부산광역시			noisy	KR	Other	partial	way	117614674	104
kr-other-partial-0000000069	110, 부산광역시			noisy	KR	Other	partial	way	117754906	110
kr-other-partial-0000000070	305, 부산광역시			noisy	KR	Other	partial	way	117754944	305
de-other-partial-0000000071	513, Dresden			clean	DE	Other	partial	way	122818011	513
de-other-partial-0000000072	107, Spangdahlem			clean	DE	Other	partial	way	126342086	107
ru-other-partial-0000000073	27/2			noisy	RU	Other	partial	way	133518356	27/2
ru-other-partial-0000000074	№243, Новокузнецк			noisy	RU	Other	partial	way	149332897	№243
ru-other-partial-0000000075	186214, Гирвас			clean	RU	Other	partial	way	158085979	186214
kr-other-partial-0000000076	216, 부산광역시			noisy	KR	Other	partial	way	164668456	216
kr-other-partial-0000000077	101, 부산광역시			noisy	KR	Other	partial	way	164669481	101
kr-other-partial-0000000078	105, 부산광역시			noisy	KR	Other	partial	way	164669585	105
kr-other-partial-0000000079	107, 부산광역시			noisy	KR	Other	partial	way	165731823	107
ru-other-partial-0000000080	№10			noisy	RU	Other	partial	way	183407921	№10
ru-other-partial-0000000081	040			noisy	RU	Other	partial	way	185730643	040
ru-other-partial-0000000082	624763			noisy	RU	Other	partial	way	188085549	624763
gb-other-partial-0000000083	7500, Warrington			clean	GB	Other	partial	way	189060559	7500
kr-other-partial-0000000084	207, 서울특별시			noisy	KR	Other	partial	way	192695730	207
de-other-partial-0000000085	125, Amstetten			noisy	DE	Other	partial	way	193401076	125
ru-other-partial-0000000086	№40, Калининград			noisy	RU	Other	partial	way	205183378	№40
us-other-partial-0000000087	17			noisy	US	Other	partial	way	211980065	17
us-other-partial-0000000088	23			noisy	US	Other	partial	way	214156871	23
de-other-partial-0000000089	46, Bonnland			noisy	DE	Other	partial	way	219013362	46
kr-other-partial-0000000090	2323, 부천시			noisy	KR	Other	partial	way	240744378	2323
kr-other-partial-0000000091	2237, 부천시			noisy	KR	Other	partial	way	263922949	2237
kr-other-partial-0000000092	2312, 부천시			noisy	KR	Other	partial	way	265352834	2312
kr-other-partial-0000000093	2301, 부천시			noisy	KR	Other	partial	way	265353068	2301
kr-other-partial-0000000094	2110, 부천시			noisy	KR	Other	partial	way	265420279	2110
kr-other-partial-0000000095	2609, 부천시			noisy	KR	Other	partial	way	267384372	2609
ru-other-partial-0000000096	41, Старый Оскол			noisy	RU	Other	partial	way	270156267	41
de-other-partial-0000000097	18, Fintel			noisy	DE	Other	partial	way	278652786	18
us-other-partial-0000000098	269, Jamaica			clean	US	Other	partial	way	284907717	269
at-other-partial-0000000099	408, Bad Kleinkirchheim			clean	AT	Other	partial	way	295705281	408
kr-other-partial-0000000100	133, 수원시			noisy	KR	Other	partial	way	297182864	133
kr-other-partial-0000000101	125, 수원시			noisy	KR	Other	partial	way	297182889	125
de-other-partial-0000000102	115, Bad Bentheim			clean	DE	Other	partial	way	301556754	115
de-other-partial-0000000103	253, Bad Bentheim			clean	DE	Other	partial	way	301564986	253
us-other-partial-0000000104	220, Rochester			clean	US	Other	partial	way	312796114	220
ru-other-partial-0000000105	10, Воскресеновка			noisy	RU	Other	partial	way	321076975	10
us-other-partial-0000000106	63, Nelsonville			clean	US	Other	partial	way	321529481	63
ru-other-partial-0000000107	№ 12, Тотьма			noisy	RU	Other	partial	way	335779936	№ 12
us-other-partial-0000000108	382, Fredonia			clean	US	Other	partial	way	338342575	382
br-other-partial-0000000109	847, João Pessoa			clean	BR	Other	partial	way	340417602	847
kr-other-partial-0000000110	23, 서울특별시			clean	KR	Other	partial	way	356399000	23
kr-other-partial-0000000111	106, 서울특별시			noisy	KR	Other	partial	way	356448189	106
de-other-partial-0000000112	10, Bad Mergentheim			clean	DE	Other	partial	way	374029569	10
kr-other-partial-0000000113	104, 부산광역시			noisy	KR	Other	partial	way	374784915	104
th-other-partial-0000000114	333/152			noisy	TH	Other	partial	way	383739632	333/152
th-other-partial-0000000115	333/149			noisy	TH	Other	partial	way	383739635	333/149
kr-other-partial-0000000116	708, 서울특별시			noisy	KR	Other	partial	way	387027606	708
us-other-partial-0000000117	26, Bay Shore			clean	US	Other	partial	way	390282223	26
kr-other-partial-0000000118	171, 서울특별시			noisy	KR	Other	partial	way	394541430	171
kr-other-partial-0000000119	103, 인천광역시			noisy	KR	Other	partial	way	399880537	103
kr-other-partial-0000000120	103, 인천광역시			noisy	KR	Other	partial	way	400106390	103
kr-other-partial-0000000121	105, 인천광역시			noisy	KR	Other	partial	way	404953299	105
kr-other-partial-0000000122	118, 인천광역시			noisy	KR	Other	partial	way	405052990	118
kr-other-partial-0000000123	105, 인천광역시			noisy	KR	Other	partial	way	405416302	105
kr-other-partial-0000000124	112, 인천광역시			noisy	KR	Other	partial	way	406130780	112
kr-other-partial-0000000125	113, 인천광역시			noisy	KR	Other	partial	way	406366961	113
kr-other-partial-0000000126	113, 인천광역시			noisy	KR	Other	partial	way	406404223	113
kr-other-partial-0000000127	113, 인천광역시			noisy	KR	Other	partial	way	406570026	113
ru-other-partial-0000000128	16			noisy	RU	Other	partial	way	409846630	16
jp-other-partial-0000000129	34, 札幌市			noisy	JP	Other	partial	way	415675823	34
kr-other-partial-0000000130	39, 부산광역시			noisy	KR	Other	partial	way	419996841	39
kr-other-partial-0000000131	102, 수원시			noisy	KR	Other	partial	way	422649677	102
nl-other-partial-0000000132	05, Zandvoort			clean	NL	Other	partial	way	424759197	05
de-other-partial-0000000133	123			noisy	DE	Other	partial	way	437944176	123
kr-other-partial-0000000134	101			noisy	KR	Other	partial	way	440896608	101
br-other-partial-0000000135	51, Três Corações			noisy	BR	Other	partial	way	441304272	51
br-other-partial-0000000136	200, Três Corações			clean	BR	Other	partial	way	441304336	200
kr-other-partial-0000000137	103, 부산광역시			noisy	KR	Other	partial	way	458263102	103
kr-other-partial-0000000138	111, 목포시			noisy	KR	Other	partial	way	464133882	111
kr-other-partial-0000000139	112, 목포시			noisy	KR	Other	partial	way	464133890	112
kr-other-partial-0000000140	101, 무안군			noisy	KR	Other	partial	way	464496465	101
kr-other-partial-0000000141	207, 무안군			noisy	KR	Other	partial	way	464502491	207
br-other-partial-0000000142	25			noisy	BR	Other	partial	way	465221467	25
kr-other-partial-0000000143	103, 인천광역시			noisy	KR	Other	partial	way	465594233	103
br-other-partial-0000000144	41			noisy	BR	Other	partial	way	466427132	41
br-other-partial-0000000145	07			noisy	BR	Other	partial	way	468434010	07
br-other-partial-0000000146	01			noisy	BR	Other	partial	way	468437415	01
kr-other-partial-0000000147	116, 서울특별시			clean	KR	Other	partial	way	468471945	116
kr-other-partial-0000000148	132, 서울특별시			clean	KR	Other	partial	way	468471999	132
kr-other-partial-0000000149	152, 서울특별시			clean	KR	Other	partial	way	468472037	152
br-other-partial-0000000150	29			noisy	BR	Other	partial	way	468480125	29
br-other-partial-0000000151	45			noisy	BR	Other	partial	way	468480140	45
kr-other-partial-0000000152	204, 수원시			noisy	KR	Other	partial	way	468565994	204
kr-other-partial-0000000153	506, 부천시			noisy	KR	Other	partial	way	468752754	506
kr-other-partial-0000000154	606, 부천시			noisy	KR	Other	partial	way	468752772	606
kr-other-partial-0000000155	115, 부산광역시			noisy	KR	Other	partial	way	469370040	115
kr-other-partial-0000000156	205, 인천광역시			noisy	KR	Other	partial	way	469412978	205
kr-other-partial-0000000157	303, 용인시			clean	KR	Other	partial	way	470188644	303
kr-other-partial-0000000158	103, 서울특별시			clean	KR	Other	partial	way	471665069	103
kr-other-partial-0000000159	102, 인천광역시			noisy	KR	Other	partial	way	471814066	102
kr-other-partial-0000000160	103, 인천광역시			noisy	KR	Other	partial	way	471828639	103
kr-other-partial-0000000161	201, 인천광역시			noisy	KR	Other	partial	way	471831623	201
kr-other-partial-0000000162	709, 수원시			noisy	KR	Other	partial	way	472274088	709
kr-other-partial-0000000163	50, 부산광역시			clean	KR	Other	partial	way	472716607	50
kr-other-partial-0000000164	49, 서울특별시			clean	KR	Other	partial	way	475307298	49
kr-other-partial-0000000165	15, 고양시			clean	KR	Other	partial	way	476274133	15
kr-other-partial-0000000166	109, 성남시			clean	KR	Other	partial	way	482174679	109
kr-other-partial-0000000167	108, 천안시			noisy	KR	Other	partial	way	484379288	108
kr-other-partial-0000000168	105, 목포시			noisy	KR	Other	partial	way	487914667	105
kr-other-partial-0000000169	103, 부산광역시			noisy	KR	Other	partial	way	499206300	103
kr-other-partial-0000000170	106, 부산광역시			noisy	KR	Other	partial	way	499458993	106
gcc-other-partial-0000000171	17			noisy	GCC	Other	partial	way	502486953	17
es-other-partial-0000000172	22*, Ares			clean	ES	Other	partial	way	502881954	22*
kr-other-partial-0000000173	101, 광주광역시			noisy	KR	Other	partial	way	504576921	101
ru-other-partial-0000000174	15			noisy	RU	Other	partial	way	508245231	15
br-other-partial-0000000175	50			noisy	BR	Other	partial	way	522744702	50
kr-other-partial-0000000176	111, 광주광역시			noisy	KR	Other	partial	way	525397965	111
kr-other-partial-0000000177	211, 광주광역시			noisy	KR	Other	partial	way	525397983	211
kr-other-partial-0000000178	108, 대전광역시			noisy	KR	Other	partial	way	533079629	108
kr-other-partial-0000000179	104, 대전광역시			noisy	KR	Other	partial	way	533294537	104
kr-other-partial-0000000180	106, 서울특별시			noisy	KR	Other	partial	way	541463011	106
kr-other-partial-0000000181	318, 광주광역시			noisy	KR	Other	partial	way	543415447	318
kr-other-partial-0000000182	102, 부산광역시			noisy	KR	Other	partial	way	547702912	102
kr-other-partial-0000000183	107, 광주광역시			clean	KR	Other	partial	way	548368160	107
kr-other-partial-0000000184	1410			noisy	KR	Other	partial	way	551772834	1410
ru-other-partial-0000000185	21, Старый Оскол			noisy	RU	Other	partial	way	552418384	21
ru-other-partial-0000000186	23, Старый Оскол			noisy	RU	Other	partial	way	552418405	23
kr-other-partial-0000000187	103, 부천시			noisy	KR	Other	partial	way	555329125	103
kr-other-partial-0000000188	402, 부천시			noisy	KR	Other	partial	way	555335214	402
kr-other-partial-0000000189	102, 부천시			noisy	KR	Other	partial	way	555369832	102
kr-other-partial-0000000190	101			noisy	KR	Other	partial	way	555670717	101
kr-other-partial-0000000191	1405			noisy	KR	Other	partial	way	568712244	1405
kr-other-partial-0000000192	222, 서울특별시			noisy	KR	Other	partial	way	578745139	222
kr-other-partial-0000000193	101, 서울특별시			noisy	KR	Other	partial	way	579222387	101
kr-other-partial-0000000194	107, 서울특별시			noisy	KR	Other	partial	way	588619040	107
gb-other-partial-0000000195	24,22,20,18			noisy	GB	Other	partial	way	609326118	24,22,20,18
kr-other-partial-0000000196	310, 광주광역시			noisy	KR	Other	partial	way	612486221	310
fr-other-partial-0000000197	92			noisy	FR	Other	partial	way	628836309	92
fr-other-partial-0000000198	68			noisy	FR	Other	partial	way	628836326	68
fr-other-partial-0000000199	32			noisy	FR	Other	partial	way	628838906	32
fr-other-partial-0000000200	111			noisy	FR	Other	partial	way	628841155	111
fr-other-partial-0000000201	74			noisy	FR	Other	partial	way	628844251	74
fr-other-partial-0000000202	73			noisy	FR	Other	partial	way	628844259	73
fr-other-partial-0000000203	69			noisy	FR	Other	partial	way	628844260	69
kr-other-partial-0000000204	302, 서울특별시			noisy	KR	Other	partial	way	636207742	302
kr-other-partial-0000000205	109, 서울특별시			noisy	KR	Other	partial	way	637366119	109
fr-other-partial-0000000206	301			noisy	FR	Other	partial	way	638541770	301
fr-other-partial-0000000207	182			noisy	FR	Other	partial	way	638541850	182
fr-other-partial-0000000208	59			noisy	FR	Other	partial	way	638541996	59
fr-other-partial-0000000209	76			noisy	FR	Other	partial	way	638542101	76
us-other-partial-0000000210	17, Malta			clean	US	Other	partial	way	641183843	17
kr-other-partial-0000000211	511, 파주시			clean	KR	Other	partial	way	642102942	511
kr-other-partial-0000000212	503, 부산광역시			noisy	KR	Other	partial	way	647003719	503
br-other-partial-0000000213	67			noisy	BR	Other	partial	way	659982691	67
br-other-partial-0000000214	07			noisy	BR	Other	partial	way	659982849	07
kr-other-partial-0000000215	5406, 수원시			noisy	KR	Other	partial	way	672480029	5406
kr-other-partial-0000000216	503, 서울특별시			noisy	KR	Other	partial	way	690871200	503
kr-other-partial-0000000217	208, 서울특별시			noisy	KR	Other	partial	way	690876928	208
kr-other-partial-0000000218	303, 안양시			clean	KR	Other	partial	way	699148251	303
br-other-partial-0000000219	27,15, Betim			noisy	BR	Other	partial	way	699521801	27,15
gb-other-partial-0000000220	124, Marlow			noisy	GB	Other	partial	way	705313163	124
us-other-partial-0000000221	33, Philadelphia			noisy	US	Other	partial	way	706570993	33
kr-other-partial-0000000222	104, 무안군			noisy	KR	Other	partial	way	707654799	104
kr-other-partial-0000000223	105			noisy	KR	Other	partial	way	713617225	105
kr-other-partial-0000000224	111, 광주광역시			noisy	KR	Other	partial	way	713690851	111
kr-other-partial-0000000225	107			noisy	KR	Other	partial	way	715626443	107
kr-other-partial-0000000226	101			noisy	KR	Other	partial	way	721134636	101
kr-other-partial-0000000227	301, 전주시			noisy	KR	Other	partial	way	728919150	301
de-other-partial-0000000228	35, Sankt Andreasberg			clean	DE	Other	partial	way	761444537	35
es-other-partial-0000000229	3/4, Cartagena / Playa Honda			clean	ES	Other	partial	way	761467053	3/4
kr-other-partial-0000000230	201, 수원시			clean	KR	Other	partial	way	764485293	201
kr-other-partial-0000000231	201, 수원시			clean	KR	Other	partial	way	764607575	201
kr-other-partial-0000000232	601, 수원시			noisy	KR	Other	partial	way	764675290	601
kr-other-partial-0000000233	101, 수원시			noisy	KR	Other	partial	way	764675478	101
kr-other-partial-0000000234	723, 수원시			noisy	KR	Other	partial	way	764679478	723
kr-other-partial-0000000235	203, 수원시			noisy	KR	Other	partial	way	765200396	203
ru-other-partial-0000000236	23			noisy	RU	Other	partial	way	766825454	23
ru-other-partial-0000000237	38			noisy	RU	Other	partial	way	767474949	38
ru-other-partial-0000000238	43			noisy	RU	Other	partial	way	768332722	43
kr-other-partial-0000000239	107, 서울특별시			clean	KR	Other	partial	way	777222922	107
kr-other-partial-0000000240	102, 부산광역시			noisy	KR	Other	partial	way	779796445	102
kr-other-partial-0000000241	105, 부산광역시			noisy	KR	Other	partial	way	780745038	105
kr-other-partial-0000000242	106, 부산광역시			noisy	KR	Other	partial	way	780990622	106
kr-other-partial-0000000243	101, 부산광역시			noisy	KR	Other	partial	way	781001615	101
kr-other-partial-0000000244	208, 부산광역시			noisy	KR	Other	partial	way	781353655	208
kr-other-partial-0000000245	106, 부산광역시			noisy	KR	Other	partial	way	781353670	106
kr-other-partial-0000000246	101, 부산광역시			noisy	KR	Other	partial	way	782119677	101
kr-other-partial-0000000247	11, 부산광역시			noisy	KR	Other	partial	way	782128536	11
kr-other-partial-0000000248	15, 부산광역시			noisy	KR	Other	partial	way	782128539	15
