query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
cn-devanagari-canonical-0000000469	अरविंद रेसीडेंसी, 90 Feet Road ,  800020	25.5876875	85.15796470000001	noisy	CN	Devanagari	canonical	node	11241263837	अरविंद रेसीडेंसी
cn-devanagari-canonical-0000000470	सम्मिट ओअक्दें रिसॉर्ट & स्पा, दार्जीलिंग, Mall Road ,  734101	27.049045800000002	88.2667765	noisy	CN	Devanagari	canonical	node	11243350337	सम्मिट ओअक्दें रिसॉर्ट & स्पा, दार्जीलिंग
cn-devanagari-canonical-0000000471	अशोक रेजीडेंसी, 90 Feet Road ,  800020	25.5877446	85.15824380000001	noisy	CN	Devanagari	canonical	node	11252725839	अशोक रेजीडेंसी
in-devanagari-canonical-0000000472	चक्रेश्वर मंदिर, Bolinj Sopara Road ,  401203	19.416942000000002	72.7985999	noisy	IN	Devanagari	canonical	node	11280637269	चक्रेश्वर मंदिर
in-devanagari-canonical-0000000473	दत्त मंदिर, Dattamandie Road ,  401203	19.420238	72.80209380000001	noisy	IN	Devanagari	canonical	node	11280640269	दत्त मंदिर
in-devanagari-canonical-0000000474	शिव मंदिर, Station Road ,  401203	19.4193423	72.80385000000001	noisy	IN	Devanagari	canonical	node	11280731669	शिव मंदिर
cn-devanagari-canonical-0000000475	आर्य समाज मंदिर, Ranaji enclave 33,  110053	28.6164099	77.0096218	noisy	CN	Devanagari	canonical	node	11323038969	आर्य समाज मंदिर
in-devanagari-canonical-0000000476	हर्षित टेक एण्ड इन्नोवेशन, DILIP COTTAGE, KISAN NAGAR 1, WAGLE ESTATE ,  400604	19.189077	72.9513287	noisy	IN	Devanagari	canonical	node	11361389269	हर्षित टेक एण्ड इन्नोवेशन
cn-devanagari-canonical-0000000477	राजू ढाबा, raju dhaba	21.0629804	79.8923815	noisy	CN	Devanagari	canonical	node	11395060431	राजू ढाबा
cn-devanagari-canonical-0000000478	चिड़ियाघर देहरादून, Dehradun-Mussoorie Road ,  248009	30.390191700000003	78.0748605	noisy	CN	Devanagari	canonical	node	11405607170	चिड़ियाघर देहरादून
cn-devanagari-canonical-0000000479	मोरिया डेअरी, Katol Road , Nagpur 440013	21.1753779	79.0403426	noisy	CN	Devanagari	canonical	node	11559160169	मोरिया डेअरी
cn-devanagari-canonical-0000000480	जोशी फरसान, Katol Road ,  440013	21.178340300000002	79.0457059	noisy	CN	Devanagari	canonical	node	11559169369	जोशी फरसान
cn-devanagari-canonical-0000000481	डोमडे ज्वेलर्स, Katol Road , Nagpur 440013	21.1754843	79.040777	noisy	CN	Devanagari	canonical	node	11559183270	डोमडे ज्वेलर्स
in-devanagari-canonical-0000000482	हॉटेल माऊली वडापाव आणि स्नॅक्स सेंटर, Tembhurni-Barshi Road , Pimpalner 413210	18.049969100000002	75.2856871	noisy	IN	Devanagari	canonical	node	11645384710	हॉटेल माऊली वडापाव आणि स्नॅक्स सेंटर
in-devanagari-canonical-0000000483	डॉ. देशपांडे, Gopalpura Road	15.4463375	75.0023032	noisy	IN	Devanagari	canonical	node	11754634969	डॉ. देशपांडे
cn-devanagari-canonical-0000000484	गुणनियंत्रण विभाग व उपविभाग, जलसंपदा, अमरावती, Central Jail Road	20.9339991	77.78417710000001	noisy	CN	Devanagari	canonical	node	11786231669	गुणनियंत्रण विभाग व उपविभाग, जलसंपदा, अमरावती
cn-devanagari-canonical-0000000485	नारायनडोजो स्टेमक्लब, Mohalla Nathuram Khediya Gali Vednagar Kasganj ,  207123	27.808357	78.6419157	noisy	CN	Devanagari	canonical	node	11816335170	नारायनडोजो स्टेमक्लब
cn-devanagari-canonical-0000000486	श्री मोहटा देवी मंदिर, Pathardi	19.1242276	75.22401930000001	noisy	CN	Devanagari	canonical	node	11834782199	श्री मोहटा देवी मंदिर
cn-devanagari-canonical-0000000487	विशेष समाज कल्याण ऑफिस, Beed 431122	18.9914065	75.7493401	noisy	CN	Devanagari	canonical	node	11841945140	विशेष समाज कल्याण ऑफिस
cn-devanagari-canonical-0000000488	चंद्नेर	28.6710774	78.0928212	noisy	CN	Devanagari	canonical	node	11899734113	चंद्नेर
cn-devanagari-canonical-0000000489	भैना	28.6940083	78.0765477	noisy	CN	Devanagari	canonical	node	11899734114	भैना
cn-devanagari-canonical-0000000490	आलमनगर	28.6731917	78.14936080000001	noisy	CN	Devanagari	canonical	node	11899734168	आलमनगर
cn-devanagari-canonical-0000000491	अमर किराणा भंडार Amar Kirana Bhandar, Near Water Tank, Laxminagar 267, Nagpur 440022	21.122668100000002	79.0611542	clean	CN	Devanagari	canonical	node	11912313407	अमर किराणा भंडार Amar Kirana Bhandar
cn-devanagari-canonical-0000000492	सूर्य मंदिर, Ara Buxar Road	25.594998200000003	84.4368712	noisy	CN	Devanagari	canonical	node	11924960582	सूर्य मंदिर
cn-devanagari-canonical-0000000493	पाठ्यपुस्तक मंडळ, Pathyapustak Mandal Road ,  444604	20.954328800000003	77.7493713	noisy	CN	Devanagari	canonical	node	11936481269	पाठ्यपुस्तक मंडळ
cn-devanagari-canonical-0000000494	श्री नेपाल राष्टिय माध्यामिक बिद्यालय मालिका बोता, Rara Seri Tole	22.518875700000002	100.36943210000001	noisy	CN	Devanagari	canonical	node	11946774803	श्री नेपाल राष्टिय माध्यामिक बिद्यालय मालिका बोता
cn-devanagari-canonical-0000000495	बी.एस.एन.एल एक्सचेंज, Bajirao Road ,  411030	18.5075606	73.85387870000001	noisy	CN	Devanagari	canonical	node	12077260069	बी.एस.एन.एल एक्सचेंज
cn-devanagari-canonical-0000000496	मोतीलाल नेहरू कॉलेज, Benito Juarez Marg ,  110021	28.5772735	77.1609638	noisy	CN	Devanagari	canonical	node	12096625517	मोतीलाल नेहरू कॉलेज
cn-devanagari-canonical-0000000497	काळुबाई चौक	18.5064569	73.9069752	noisy	CN	Devanagari	canonical	node	12196923464	काळुबाई चौक
in-devanagari-canonical-0000000498	हनुमान मंदिर, Karad Chiplun Road , Yerphale 415206	17.371193700000003	73.93318930000001	noisy	IN	Devanagari	canonical	node	12197482869	हनुमान मंदिर
in-devanagari-canonical-0000000499	श्री गणेश  मंदिर, Poladpur 402303	17.986156700000002	73.4681046	noisy	IN	Devanagari	canonical	node	12330259054	श्री गणेश  मंदिर
in-devanagari-canonical-0000000500	काळभैरवनाथ मंदिर, SH 72 , Poladpur 402303	17.9871489	73.46399240000001	noisy	IN	Devanagari	canonical	node	12330276135	काळभैरवनाथ मंदिर
cn-devanagari-canonical-0000000501	"राजस्थानी ढाबा, Rajasthani Dhaba
 Nagpur Kolkata highway"	21.0974131	79.7455839	noisy	CN	Devanagari	canonical	node	12451000403	राजस्थानी ढाबा
cn-devanagari-canonical-0000000502	डाक-घर, Bhirdana 125050	29.5481802	75.5490053	noisy	CN	Devanagari	canonical	node	12585604810	डाक-घर
cn-devanagari-canonical-0000000503	होटल ग्रान्ड रिजेन्सी (महिपालपुर), Delhi-Gurugram Expressway ,  110076	28.537194900000003	77.11563430000001	noisy	CN	Devanagari	canonical	node	12595995301	होटल ग्रान्ड रिजेन्सी (महिपालपुर)
cn-devanagari-canonical-0000000504	भोडाफोन आइडिया स्टोर (महिपालपुर), Mahipalpur Flyover	28.5464711	77.1243287	noisy	CN	Devanagari	canonical	node	12598088201	भोडाफोन आइडिया स्टोर (महिपालपुर)
in-devanagari-canonical-0000000505	श्योराणो की ढाणियां	27.323232200000003	73.3728407	noisy	IN	Devanagari	canonical	node	12599873311	श्योराणो की ढाणियां
in-devanagari-canonical-0000000506	गोदारों की ढाणीयां	27.4401258	73.5069332	noisy	IN	Devanagari	canonical	node	12600960564	गोदारों की ढाणीयां
cn-devanagari-canonical-0000000507	भारतीय स्टेट बैंक (साकेत), Pramod Mahajan Marg	28.5205981	77.2059534	noisy	CN	Devanagari	canonical	node	12603093101	भारतीय स्टेट बैंक (साकेत)
in-devanagari-canonical-0000000508	गुरु जसनाथ जी थान, गोदारो की ढाणीयां , चरकड़ा 334803	27.4416234	73.5066975	noisy	IN	Devanagari	canonical	node	12606166021	गुरु जसनाथ जी थान
cn-devanagari-canonical-0000000509	बेसा चा चिंतामणी, NIT garden, revati nagar , Nagpur 440037	21.0882377	79.0905872	noisy	CN	Devanagari	canonical	node	12651837458	बेसा चा चिंतामणी
in-devanagari-canonical-0000000510	जिया - ओरिएन्टल किचन, Mahakavi Bhushan Road (Lansdowne Road) 22,  400001	18.9239527	72.83247300000001	noisy	IN	Devanagari	canonical	node	12672424001	जिया - ओरिएन्टल किचन
in-devanagari-canonical-0000000511	हिप्पी हॉस्टल अंजुना, De Melto Vaddo 719,  403509	15.579479200000002	73.7392112	noisy	IN	Devanagari	canonical	node	12690284301	हिप्पी हॉस्टल अंजुना
cn-devanagari-canonical-0000000512	अर्बन हेल्थ केंद्र, सेक्टर 1-4, Hospital Line Main Road ,  125001	29.155473500000003	75.76543140000001	noisy	CN	Devanagari	canonical	node	12712309601	अर्बन हेल्थ केंद्र, सेक्टर 1-4
cn-devanagari-canonical-0000000513	राणा बैठक, Amadapur 395, yamunanagar 135101	30.136291000000003	77.3658362	clean	CN	Devanagari	canonical	node	12775668600	राणा बैठक
cn-devanagari-canonical-0000000514	संतोष वर्मा, jail road	22.1730859	75.6600317	noisy	CN	Devanagari	canonical	node	12979338601	संतोष वर्मा
cn-devanagari-canonical-0000000515	"The Massif Stay
द मस्सिफ स्टे, 753J+VG6, Clubhouse Rd, Old Manali, Manali, Himachal Pradesh 175131"	32.253825400000004	77.17977	noisy	CN	Devanagari	canonical	node	13060053050	"The Massif Stay
द मस्सिफ स्टे"
cn-devanagari-canonical-0000000516	बंजारा तांडा चिखली - कानडी, 1 , Kanadi-t-haveli Chikhali	21.647112	74.4395015	noisy	CN	Devanagari	canonical	node	13072369471	बंजारा तांडा चिखली - कानडी
cn-devanagari-canonical-0000000517	देवी स्थान मंदिर (भटना बिगहा), Bhatna Bigha Ward No. 9, Chandi 803108	25.377112800000003	85.3928056	clean	CN	Devanagari	canonical	node	13094379799	देवी स्थान मंदिर (भटना बिगहा)
in-devanagari-canonical-0000000518	रिलायंस स्मार्ट सुपर स्टोर, Raobahadur S.K. Bole Marg ,  400028	19.018551600000002	72.83069110000001	noisy	IN	Devanagari	canonical	node	13122745701	रिलायंस स्मार्ट सुपर स्टोर
cn-devanagari-canonical-0000000519	ਗੁਰੂਦਵਾਰਾ ਬਾਬਾ ਰੂੜਾ ਸਾਹਿਬ ਜੀ, ਚੀਮਾਂ ਬਾਠ। Gurudwara Baba Ruda Ji, Cheema Bath, Cheema Bath, 143112	31.524668600000002	75.2437946	noisy	CN	Devanagari	canonical	node	13138503572	ਗੁਰੂਦਵਾਰਾ ਬਾਬਾ ਰੂੜਾ ਸਾਹਿਬ ਜੀ, ਚੀਮਾਂ ਬਾਠ। Gurudwara Baba Ruda Ji, Cheema Bath
cn-devanagari-canonical-0000000520	भौवा नाका	27.922246100000002	82.0727098	noisy	CN	Devanagari	canonical	node	13141871939	भौवा नाका
cn-devanagari-canonical-0000000521	गौरीशंकर माध्यामिक विद्यालय	27.8852626	82.1231434	noisy	CN	Devanagari	canonical	node	13141895134	गौरीशंकर माध्यामिक विद्यालय
