query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
ru-cyrillic-canonical-0000000620	Малинки			noisy	RU	Cyrillic	canonical	way	108946355	Малинки
ru-cyrillic-canonical-0000000621	Пансионат «Песчаное», Набережная улица 3			noisy	RU	Cyrillic	canonical	way	109046217	Пансионат «Песчаное»
ru-cyrillic-canonical-0000000622	"Апарт-Отель ""Парус"", улица Дражинского 35Б"			noisy	RU	Cyrillic	canonical	way	109246701	"Апарт-Отель ""Парус"""
ru-cyrillic-canonical-0000000623	Арбат, Коммунистическая улица 96А, Стерлитамак 453120			clean	RU	Cyrillic	canonical	way	110358561	Арбат
ru-cyrillic-canonical-0000000624	Поддубы			noisy	RU	Cyrillic	canonical	way	110876729	Поддубы
ru-cyrillic-canonical-0000000625	НПО Сапфир, улица Д. Атаева 2А			noisy	RU	Cyrillic	canonical	way	110911012	НПО Сапфир
ru-cyrillic-canonical-0000000626	Фасоль, 4-я Парковая улица с9			noisy	RU	Cyrillic	canonical	way	111478616	Фасоль
ru-cyrillic-canonical-0000000627	Студенец,  391758			noisy	RU	Cyrillic	canonical	way	111676512	Студенец
ru-cyrillic-canonical-0000000628	Удача, площадь Макаренко 26Б			noisy	RU	Cyrillic	canonical	way	111694411	Удача
ru-cyrillic-canonical-0000000629	Стоматологическая поликлиника г.Благовещенска, улица Дьяченко 3			noisy	RU	Cyrillic	canonical	way	112930238	Стоматологическая поликлиника г.Благовещенска
ru-cyrillic-canonical-0000000630	"ЗАО ""Соликамский строительный трест"", улица Розы Люксембург 19, Соликамск 618547"			clean	RU	Cyrillic	canonical	way	113258329	"ЗАО ""Соликамский строительный трест"""
ru-cyrillic-canonical-0000000631	ЖЭУ №8, улица Менделеева 7А			noisy	RU	Cyrillic	canonical	way	114187552	ЖЭУ №8
ru-cyrillic-canonical-0000000632	Шахтёрский проезд, Мыски			noisy	RU	Cyrillic	canonical	way	115504926	Шахтёрский проезд
ru-cyrillic-canonical-0000000633	Черкесовский,  403980			noisy	RU	Cyrillic	canonical	way	115669306	Черкесовский
ru-cyrillic-canonical-0000000634	Капитал, улица Карла Маркса 54			noisy	RU	Cyrillic	canonical	way	116063665	Капитал
ru-cyrillic-canonical-0000000635	Зеленоградский районный суд, Пограничная улица 5А, Зеленоградск			noisy	RU	Cyrillic	canonical	way	116349888	Зеленоградский районный суд
ru-cyrillic-canonical-0000000636	вАСТОРг, Бакинская улица 39, Астрахань 414024			clean	RU	Cyrillic	canonical	way	116407649	вАСТОРг
ru-cyrillic-canonical-0000000637	Ботино			noisy	RU	Cyrillic	canonical	way	116632979	Ботино
ru-cyrillic-canonical-0000000638	Представительство МИД РФ, Одесская улица 3А			noisy	RU	Cyrillic	canonical	way	117739996	Представительство МИД РФ
ru-cyrillic-canonical-0000000639	Церковь иконы Божией Матери «Всех скорбящих Радость», Интернациональная улица 1			noisy	RU	Cyrillic	canonical	way	119145183	Церковь иконы Божией Матери «Всех скорбящих Радость»
ru-cyrillic-canonical-0000000640	Борисово-Судское			noisy	RU	Cyrillic	canonical	way	119499434	Борисово-Судское
ru-cyrillic-canonical-0000000641	СНТ «Минерал»			noisy	RU	Cyrillic	canonical	way	119760735	СНТ «Минерал»
ru-cyrillic-canonical-0000000642	Андреевское			noisy	RU	Cyrillic	canonical	way	120841144	Андреевское
ru-cyrillic-canonical-0000000643	ТСН СТ Жилищник Д, Севастополь			noisy	RU	Cyrillic	canonical	way	120872904	ТСН СТ Жилищник Д
ru-cyrillic-canonical-0000000644	"СНТ ""Авдотьенские поляны"""			noisy	RU	Cyrillic	canonical	way	121656614	"СНТ ""Авдотьенские поляны"""
ru-cyrillic-canonical-0000000645	Чембулат			noisy	RU	Cyrillic	canonical	way	121804520	Чембулат
ru-cyrillic-canonical-0000000646	Вневедомственная охрана,  12, Белоярский			noisy	RU	Cyrillic	canonical	way	122218471	Вневедомственная охрана
ru-cyrillic-canonical-0000000647	Парадиз,  1А, Ленинск-Кузнецкий 652509			noisy	RU	Cyrillic	canonical	way	123313424	Парадиз
ru-cyrillic-canonical-0000000648	Наркология, улица Ваулина 15			noisy	RU	Cyrillic	canonical	way	124299360	Наркология
ru-cyrillic-canonical-0000000649	Перетычиха			noisy	RU	Cyrillic	canonical	way	127303714	Перетычиха
ru-cyrillic-canonical-0000000650	Детский сад № 8, улица Пушкина 20, Миасс 456302			clean	RU	Cyrillic	canonical	way	127307779	Детский сад № 8
ru-cyrillic-canonical-0000000651	Пассаж, улица Фрунзе 6, Тольятти			noisy	RU	Cyrillic	canonical	way	127511163	Пассаж
ru-cyrillic-canonical-0000000652	Сохарёво			noisy	RU	Cyrillic	canonical	way	128632031	Сохарёво
ru-cyrillic-canonical-0000000653	Радуга, Советская улица 42			noisy	RU	Cyrillic	canonical	way	128852225	Радуга
ru-cyrillic-canonical-0000000654	Кинзелька			noisy	RU	Cyrillic	canonical	way	129622202	Кинзелька
ru-cyrillic-canonical-0000000655	Держилово			noisy	RU	Cyrillic	canonical	way	130046100	Держилово
ru-cyrillic-canonical-0000000656	Овсянниково			noisy	RU	Cyrillic	canonical	way	132270693	Овсянниково
ru-cyrillic-canonical-0000000657	"Торговый дом ""Северный"", улица Труда 36"			noisy	RU	Cyrillic	canonical	way	132764543	"Торговый дом ""Северный"""
ru-cyrillic-canonical-0000000658	Призма, улица Толстого 7, Тольятти			noisy	RU	Cyrillic	canonical	way	132910861	Призма
ru-cyrillic-canonical-0000000659	РОВД Советского района, улица Ф.Энгельса 47			noisy	RU	Cyrillic	canonical	way	132958904	РОВД Советского района
ru-cyrillic-canonical-0000000660	Александровка			noisy	RU	Cyrillic	canonical	way	132978686	Александровка
ru-cyrillic-canonical-0000000661	"МОБУ ""Агалатовская средняя школа"",  162, Агалатово 188653"			noisy	RU	Cyrillic	canonical	way	133284511	"МОБУ ""Агалатовская средняя школа"""
ru-cyrillic-canonical-0000000662	Сельцы			noisy	RU	Cyrillic	canonical	way	133608939	Сельцы
ru-cyrillic-canonical-0000000663	Полушкино,  601363			noisy	RU	Cyrillic	canonical	way	134885625	Полушкино
ru-cyrillic-canonical-0000000664	Пятёрочка, улица Подполковника Емельянова 215, Калининград 236034			clean	RU	Cyrillic	canonical	way	136289331	Пятёрочка
ru-cyrillic-canonical-0000000665	Дом Акиндина Яковлевича Сотина, улица Михеева 13, Городец			noisy	RU	Cyrillic	canonical	way	137369569	Дом Акиндина Яковлевича Сотина
ru-cyrillic-canonical-0000000666	Магнит, Юношеская улица 11Б			noisy	RU	Cyrillic	canonical	way	137379191	Магнит
ru-cyrillic-canonical-0000000667	Сербилово			noisy	RU	Cyrillic	canonical	way	137646193	Сербилово
ru-cyrillic-canonical-0000000668	Новосел, Товарный проезд 1Б			noisy	RU	Cyrillic	canonical	way	138127483	Новосел
ru-cyrillic-canonical-0000000669	Детский сад Ромашка, улица Свердлова 127А,  607600			noisy	RU	Cyrillic	canonical	way	138167472	Детский сад Ромашка
ru-cyrillic-canonical-0000000670	Дом связи, улица Пушкина 78А, Абакан			noisy	RU	Cyrillic	canonical	way	139076857	Дом связи
ru-cyrillic-canonical-0000000671	СНТ «Дэлир»			noisy	RU	Cyrillic	canonical	way	140127797	СНТ «Дэлир»
ru-cyrillic-canonical-0000000672	СДЮСШОР по лыжному спорту, Выборная улица 91А/1			noisy	RU	Cyrillic	canonical	way	140799508	СДЮСШОР по лыжному спорту
ru-cyrillic-canonical-0000000673	РАНХиГС, филиал, улица Панчука 1			noisy	RU	Cyrillic	canonical	way	141514581	РАНХиГС, филиал
ru-cyrillic-canonical-0000000674	улица Рыкачёва, Ярославль			noisy	RU	Cyrillic	canonical	way	142396538	улица Рыкачёва
ru-cyrillic-canonical-0000000675	Дикси, Заводская улица 19			noisy	RU	Cyrillic	canonical	way	142441623	Дикси
ru-cyrillic-canonical-0000000676	Ленинский проспект, Воронеж			noisy	RU	Cyrillic	canonical	way	142614277	Ленинский проспект
ru-cyrillic-canonical-0000000677	Гостиница Прага, улица Розы Люксембург 150, Армавир			noisy	RU	Cyrillic	canonical	way	146169611	Гостиница Прага
ru-cyrillic-canonical-0000000678	Варищи			noisy	RU	Cyrillic	canonical	way	147011576	Варищи
ru-cyrillic-canonical-0000000679	Вечерняя школа, улица Луначарского 37			noisy	RU	Cyrillic	canonical	way	147249286	Вечерняя школа
ru-cyrillic-canonical-0000000680	Общественная баня, улица Лермонтова 8, Красногорский			noisy	RU	Cyrillic	canonical	way	147454853	Общественная баня
ru-cyrillic-canonical-0000000681	Балабаново 249000, улица 50 лет Октября 2			noisy	RU	Cyrillic	canonical	way	148854638	Балабаново 249000
ru-cyrillic-canonical-0000000682	Магазин Легион, Зыряновская улица 94, Новокузнецк			noisy	RU	Cyrillic	canonical	way	149332857	Магазин Легион
ru-cyrillic-canonical-0000000683	Белогостицы			noisy	RU	Cyrillic	canonical	way	149509573	Белогостицы
ru-cyrillic-canonical-0000000684	Соль Арена, улица Профессора Преображенского 2, Соликамск 618546			clean	RU	Cyrillic	canonical	way	150936737	Соль Арена
ru-cyrillic-canonical-0000000685	Богородское			noisy	RU	Cyrillic	canonical	way	151455104	Богородское
ru-cyrillic-canonical-0000000686	Бугры			noisy	RU	Cyrillic	canonical	way	151621991	Бугры
ru-cyrillic-canonical-0000000687	Церковь-часовня Иконы Божией Матери Взыскание Погибших, Московский проспект 31Б			noisy	RU	Cyrillic	canonical	way	151680516	Церковь-часовня Иконы Божией Матери Взыскание Погибших
ru-cyrillic-canonical-0000000688	Пекарня, улица Калинина 10			noisy	RU	Cyrillic	canonical	way	153372363	Пекарня
ru-cyrillic-canonical-0000000689	Россия, Фроловская улица 6, Фролово 403540			clean	RU	Cyrillic	canonical	way	154196970	Россия
ru-cyrillic-canonical-0000000690	НПФ МЕТА, Морквашинская улица 55А			noisy	RU	Cyrillic	canonical	way	154328970	НПФ МЕТА
ru-cyrillic-canonical-0000000691	Все для УАЗ, Сунтарская улица			noisy	RU	Cyrillic	canonical	way	156470427	Все для УАЗ
ru-cyrillic-canonical-0000000692	РС РОСТО ДОСААФ, Ленинградский тракт 13, Вытегра			noisy	RU	Cyrillic	canonical	way	157463486	РС РОСТО ДОСААФ
ru-cyrillic-canonical-0000000693	Борщевое			noisy	RU	Cyrillic	canonical	way	158279665	Борщевое
ru-cyrillic-canonical-0000000694	Детский сад №526, улица Москворечье 15			noisy	RU	Cyrillic	canonical	way	160674739	Детский сад №526
ru-cyrillic-canonical-0000000695	Управление криминалистики Следственного комитета, улица Ползунова 11,  660014			noisy	RU	Cyrillic	canonical	way	161624677	Управление криминалистики Следственного комитета
ru-cyrillic-canonical-0000000696	Детское соматическое отделение, улица Барбашова 33 с1			noisy	RU	Cyrillic	canonical	way	164425300	Детское соматическое отделение
