query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
ir-arabic-canonical-0000000781	ترب گوده			noisy	IR	Arabic	canonical	relation	8678161	ترب گوده
ir-arabic-canonical-0000000782	(هگمتانه(خیابان خاکی			noisy	IR	Arabic	canonical	relation	8682332	(هگمتانه(خیابان خاکی
ir-arabic-canonical-0000000783	مظاهری			noisy	IR	Arabic	canonical	relation	8682397	مظاهری
ir-arabic-canonical-0000000784	شهرک مخابرات			noisy	IR	Arabic	canonical	relation	8682590	شهرک مخابرات
ir-arabic-canonical-0000000785	شهر بیدستان			noisy	IR	Arabic	canonical	relation	8683071	شهر بیدستان
ir-arabic-canonical-0000000786	۵آذر			noisy	IR	Arabic	canonical	relation	8684139	۵آذر
ir-arabic-canonical-0000000787	نه پله			noisy	IR	Arabic	canonical	relation	8687926	نه پله
ir-arabic-canonical-0000000788	شهرک البرز ۳			noisy	IR	Arabic	canonical	relation	8727978	شهرک البرز ۳
ir-arabic-canonical-0000000789	پارک سیادت, بلوار خلیج فارس , شهر بوشهر			noisy	IR	Arabic	canonical	relation	9259594	پارک سیادت
ir-arabic-canonical-0000000790	محله مدرس			noisy	IR	Arabic	canonical	relation	9497220	محله مدرس
ir-arabic-canonical-0000000791	آصف‌آباد			noisy	IR	Arabic	canonical	relation	9990864	آصف‌آباد
ir-arabic-canonical-0000000792	رازی			noisy	IR	Arabic	canonical	relation	10054057	رازی
ir-arabic-canonical-0000000793	گلبرگ			noisy	IR	Arabic	canonical	relation	11009433	گلبرگ
ir-arabic-canonical-0000000794	مصدق			noisy	IR	Arabic	canonical	relation	11042060	مصدق
ir-arabic-canonical-0000000795	تل سه شنبه			noisy	IR	Arabic	canonical	relation	11332144	تل سه شنبه
ir-arabic-canonical-0000000796	کوی سعید آباد			noisy	IR	Arabic	canonical	relation	11714351	کوی سعید آباد
eg-arabic-canonical-0000000797	شرم الميه			noisy	EG	Arabic	canonical	relation	12163419	شرم الميه
ir-arabic-canonical-0000000798	شهرک نماز			noisy	IR	Arabic	canonical	relation	14594286	شهرک نماز
ir-arabic-canonical-0000000799	طاهرده			noisy	IR	Arabic	canonical	relation	14777312	طاهرده
eg-arabic-canonical-0000000800	مسجد الحصري, ميدان الحصرى , مدينة 6 أكتوبر			noisy	EG	Arabic	canonical	relation	15576635	مسجد الحصري
in-arabic-canonical-0000000801	ضلع اوکاڑہ			noisy	IN	Arabic	canonical	relation	16117664	ضلع اوکاڑہ
ir-arabic-canonical-0000000802	دهنو خلج			noisy	IR	Arabic	canonical	relation	16139669	دهنو خلج
ir-arabic-canonical-0000000803	بردیه کوچک			noisy	IR	Arabic	canonical	relation	16404852	بردیه کوچک
ir-arabic-canonical-0000000804	زروستای بریکان			noisy	IR	Arabic	canonical	relation	16629937	زروستای بریکان
ir-arabic-canonical-0000000805	سرچشمه			noisy	IR	Arabic	canonical	relation	16717096	سرچشمه
ir-arabic-canonical-0000000806	برارده			noisy	IR	Arabic	canonical	relation	17210093	برارده
ir-arabic-canonical-0000000807	ردان			noisy	IR	Arabic	canonical	relation	17231443	ردان
ir-arabic-canonical-0000000808	جی شیر			noisy	IR	Arabic	canonical	relation	17241183	جی شیر
ir-arabic-canonical-0000000809	سرپل ذهاب			noisy	IR	Arabic	canonical	relation	17342146	سرپل ذهاب
ir-arabic-canonical-0000000810	روستای اینچه علیا			noisy	IR	Arabic	canonical	relation	17386279	روستای اینچه علیا
ir-arabic-canonical-0000000811	خلف مسلم			noisy	IR	Arabic	canonical	relation	17468782	خلف مسلم
ir-arabic-canonical-0000000812	حسین آباد قزوین			noisy	IR	Arabic	canonical	relation	17540673	حسین آباد قزوین
gcc-arabic-canonical-0000000813	السلام - قطعة 4			noisy	GCC	Arabic	canonical	relation	18043374	السلام - قطعة 4
gcc-arabic-canonical-0000000814	العارضية - قطعة 1			noisy	GCC	Arabic	canonical	relation	18051177	العارضية - قطعة 1
gcc-arabic-canonical-0000000815	جليب الشيوخ - قطعة 5			noisy	GCC	Arabic	canonical	relation	18051499	جليب الشيوخ - قطعة 5
gcc-arabic-canonical-0000000816	المطلاع - الضاحية الثامنة (N8) 5			noisy	GCC	Arabic	canonical	relation	18103816	المطلاع - الضاحية الثامنة (N8) 5
gcc-arabic-canonical-0000000817	المطلاع -الضاحية الاولى (N1) 5			noisy	GCC	Arabic	canonical	relation	18106336	المطلاع -الضاحية الاولى (N1) 5
gcc-arabic-canonical-0000000818	المطلاع-الضاحية الثانية عشر (N12)5			noisy	GCC	Arabic	canonical	relation	18106708	المطلاع-الضاحية الثانية عشر (N12)5
gcc-arabic-canonical-0000000819	المطلاع - الضاحية الثانية (N2) 1			noisy	GCC	Arabic	canonical	relation	18106716	المطلاع - الضاحية الثانية (N2) 1
ir-arabic-canonical-0000000820	عمارت			noisy	IR	Arabic	canonical	relation	18157664	عمارت
ir-arabic-canonical-0000000821	گریمحله			noisy	IR	Arabic	canonical	relation	18400256	گریمحله
gcc-arabic-canonical-0000000822	خزام			noisy	GCC	Arabic	canonical	relation	18471701	خزام
ir-arabic-canonical-0000000823	محمودآباد علمخانی			noisy	IR	Arabic	canonical	relation	18909603	محمودآباد علمخانی
gcc-arabic-canonical-0000000824	سداب			noisy	GCC	Arabic	canonical	relation	19169153	سداب
ir-arabic-canonical-0000000825	شهرک شهید حاج میرزایی			noisy	IR	Arabic	canonical	relation	20196705	شهرک شهید حاج میرزایی
eg-arabic-canonical-0000000826	امتداد رمسيس 1			noisy	EG	Arabic	canonical	way	25620291	امتداد رمسيس 1
eg-arabic-canonical-0000000827	سلامة, شارع مكرم عبيد 37,  11765			noisy	EG	Arabic	canonical	way	37716879	سلامة
sa-arabic-canonical-0000000828	مسجد بلال بن رباح, المدينة المنورة			noisy	SA	Arabic	canonical	way	65542091	مسجد بلال بن رباح
eg-arabic-canonical-0000000829	ساحل طهطا			noisy	EG	Arabic	canonical	way	100522005	ساحل طهطا
eg-arabic-canonical-0000000830	قريه بنجر السكر 6			noisy	EG	Arabic	canonical	way	100953322	قريه بنجر السكر 6
gcc-arabic-canonical-0000000831	جزيرة الحالة			noisy	GCC	Arabic	canonical	way	101373089	جزيرة الحالة
eg-arabic-canonical-0000000832	قاعة حفلات ليلة العمر, الجيش , دسوق			noisy	EG	Arabic	canonical	way	157420860	قاعة حفلات ليلة العمر
gcc-arabic-canonical-0000000833	جزیرة السلامة			noisy	GCC	Arabic	canonical	way	160052052	جزیرة السلامة
kw-arabic-canonical-0000000834	نورية عبدالله المديرس, Jassem Mohammad Al-Kharafi Rd , الزهراء 20011			noisy	KW	Arabic	canonical	way	165731446	نورية عبدالله المديرس
il-arabic-canonical-0000000835	مركز شاهين, بيت لحم			noisy	IL	Arabic	canonical	way	183542547	مركز شاهين
eg-arabic-canonical-0000000836	مستشفى دار الشفاء, سعد بن أبي وقاص , مدينة السادات			noisy	EG	Arabic	canonical	way	211057955	مستشفى دار الشفاء
ir-arabic-canonical-0000000837	ساختمان شهرداری رشت, میدان شهرداری , Rasht			noisy	IR	Arabic	canonical	way	235536304	ساختمان شهرداری رشت
eg-arabic-canonical-0000000838	قريه بدسا			noisy	EG	Arabic	canonical	way	256994329	قريه بدسا
ir-arabic-canonical-0000000839	بلوک ۱۰۳, زیتون 103			noisy	IR	Arabic	canonical	way	258076762	بلوک ۱۰۳
ir-arabic-canonical-0000000840	تکیه سید عابدین, عظیمی ۱۰ , قائمشهر			noisy	IR	Arabic	canonical	way	260573493	تکیه سید عابدین
ir-arabic-canonical-0000000841	ستایش ۹, بندر ماهشهر-شهرک بعثت- ۱۰۰۰ واحدی			noisy	IR	Arabic	canonical	way	299944585	ستایش ۹
gcc-arabic-canonical-0000000842	فندق ابراج طابة,  6939, Al Madinah al Munawwarah 42311			noisy	GCC	Arabic	canonical	way	301812039	فندق ابراج طابة
ir-arabic-canonical-0000000843	نیروگاه سیکل ترکیبی جهرم, کیلومتر ۲۷ جاده جهرم به شیراز			noisy	IR	Arabic	canonical	way	309658718	نیروگاه سیکل ترکیبی جهرم
gcc-arabic-canonical-0000000844	كهربا ومياه دبي, Al Garhoud , دبي			noisy	GCC	Arabic	canonical	way	321976334	كهربا ومياه دبي
ir-arabic-canonical-0000000845	بنیادشهید و امورایثارگران, دستغیب , اردبیل			noisy	IR	Arabic	canonical	way	323455208	بنیادشهید و امورایثارگران
ir-arabic-canonical-0000000846	مسجد قاسمیه, قاسمیه , محله قاسمیه			noisy	IR	Arabic	canonical	way	327366071	مسجد قاسمیه
ir-arabic-canonical-0000000847	سفارت سوئد, نسترن 27, Tehran			noisy	IR	Arabic	canonical	way	340286261	سفارت سوئد
ir-arabic-canonical-0000000848	برج نگار, ولی عصر , تهران			noisy	IR	Arabic	canonical	way	341699558	برج نگار
ir-arabic-canonical-0000000849	کلانتری ۱۱, شهید رحیم زاده , چهارفریضه			noisy	IR	Arabic	canonical	way	344114746	کلانتری ۱۱
gcc-arabic-canonical-0000000850	مدرسة المروج للتعليم الاساسي, صلالة			noisy	GCC	Arabic	canonical	way	344196092	مدرسة المروج للتعليم الاساسي
ir-arabic-canonical-0000000851	مسجد امام حسن عسگری ع, قم			noisy	IR	Arabic	canonical	way	350586887	مسجد امام حسن عسگری ع
eg-arabic-canonical-0000000852	كمبوند الطلائع			noisy	EG	Arabic	canonical	way	352825344	كمبوند الطلائع
gcc-arabic-canonical-0000000853	وزارة الصحة الشارقة, الشارقة			noisy	GCC	Arabic	canonical	way	360439491	وزارة الصحة الشارقة
ir-arabic-canonical-0000000854	دبیرستان دخترانه الزهرا, خیابان مخابرات , اسکو			noisy	IR	Arabic	canonical	way	361459395	دبیرستان دخترانه الزهرا
ir-arabic-canonical-0000000855	دانشکده هنر و اقتصاد دانشگاه ارومیه, ارومیه			noisy	IR	Arabic	canonical	way	361963062	دانشکده هنر و اقتصاد دانشگاه ارومیه
eg-arabic-canonical-0000000856	نيس 2			noisy	EG	Arabic	canonical	way	362290104	نيس 2
ir-arabic-canonical-0000000857	نمایندگی سایپا, اسکو خسروشهر , اسکو			noisy	IR	Arabic	canonical	way	367573597	نمایندگی سایپا
il-arabic-canonical-0000000858	حي 32			noisy	IL	Arabic	canonical	way	374489875	حي 32
ir-arabic-canonical-0000000859	مجتمع میلاد قائم, قزوین , Tehran			noisy	IR	Arabic	canonical	way	385208866	مجتمع میلاد قائم
eg-arabic-canonical-0000000860	عزبة سيد الخرزاتي			noisy	EG	Arabic	canonical	way	401469838	عزبة سيد الخرزاتي
ir-arabic-canonical-0000000861	بوستان ورشو, کامران نجات اللهی , تهران			noisy	IR	Arabic	canonical	way	402324838	بوستان ورشو
gcc-arabic-canonical-0000000862	منزل المهندس عمر القرشي, جعفر السراج			noisy	GCC	Arabic	canonical	way	404675126	منزل المهندس عمر القرشي
gcc-arabic-canonical-0000000863	جامع السيدة رقية, أم المؤمنين سودة JBNA7163			noisy	GCC	Arabic	canonical	way	405843847	جامع السيدة رقية
ir-arabic-canonical-0000000864	موسسه آموزش و ترویج کشاورزی, خیابان آزادی			noisy	IR	Arabic	canonical	way	410212970	موسسه آموزش و ترویج کشاورزی
ir-arabic-canonical-0000000865	پارک ساحلی, خلیج فارس			noisy	IR	Arabic	canonical	way	413187247	پارک ساحلی
ir-arabic-canonical-0000000866	بیمارستان گاندی, خالد اسلامبولی			noisy	IR	Arabic	canonical	way	431817524	بیمارستان گاندی
ir-arabic-canonical-0000000867	مجموعه نوگام - پارک علم و فناوری, دانشگاه			noisy	IR	Arabic	canonical	way	438622378	مجموعه نوگام - پارک علم و فناوری
ir-arabic-canonical-0000000868	مجموعه ورزشی آریان, بزرگراه چمران			noisy	IR	Arabic	canonical	way	439643530	مجموعه ورزشی آریان
ir-arabic-canonical-0000000869	مدرسه مظفر عزیزی, خیابان هشتم شهریور , خلخال			noisy	IR	Arabic	canonical	way	442972925	مدرسه مظفر عزیزی
ir-arabic-canonical-0000000870	پارک زائر, بلوار فلسطین , اقلید			noisy	IR	Arabic	canonical	way	450596703	پارک زائر
ir-arabic-canonical-0000000871	حسینیه قمر بنی هاشم, شهر ری			noisy	IR	Arabic	canonical	way	452767793	حسینیه قمر بنی هاشم
ir-arabic-canonical-0000000872	شهرک ایت اله مطهری			noisy	IR	Arabic	canonical	way	452897091	شهرک ایت اله مطهری
gcc-arabic-canonical-0000000873	بيت التمويل الكويت, كيفان - قطعة 2			noisy	GCC	Arabic	canonical	way	455172897	بيت التمويل الكويت
eg-arabic-canonical-0000000874	حسام نور الدين - سى فيو 3, المصطبة 6 67 -68, سى فيو - ستيلا دى مارى			noisy	EG	Arabic	canonical	way	457208456	حسام نور الدين - سى فيو 3
ir-arabic-canonical-0000000875	اب قلعه			noisy	IR	Arabic	canonical	way	459589915	اب قلعه
kw-arabic-canonical-0000000876	عائشة عبد الرحمن المنيفي, الجهراء			noisy	KW	Arabic	canonical	way	465465762	عائشة عبد الرحمن المنيفي
ir-arabic-canonical-0000000877	آرامستان بهشت زینب, امام حسین , رحمان آباد 6576184811			noisy	IR	Arabic	canonical	way	478366643	آرامستان بهشت زینب
ir-arabic-canonical-0000000878	شهرداری خلخال, kargar St , خلخال			noisy	IR	Arabic	canonical	way	484297507	شهرداری خلخال
ir-arabic-canonical-0000000879	مجتمع مسکونی گلها ۱, علامه امینی غربی , اصفهان			noisy	IR	Arabic	canonical	way	485717492	مجتمع مسکونی گلها ۱
il-arabic-canonical-0000000880	مخماس, مخماس			noisy	IL	Arabic	canonical	way	507055724	مخماس
ir-arabic-canonical-0000000881	منطقه ۶			noisy	IR	Arabic	canonical	way	517913781	منطقه ۶
ir-arabic-canonical-0000000882	صنایع لاستیک سازی تکنیک صنعت, ۱۲ بهمن , اصفهان			noisy	IR	Arabic	canonical	way	518225401	صنایع لاستیک سازی تکنیک صنعت
ir-arabic-canonical-0000000883	فرمانداری ویژه ملایر, بلوار دکتر بهشتی , ملایر			noisy	IR	Arabic	canonical	way	527317661	فرمانداری ویژه ملایر
