query_id	query_text	gold_lat	gold_lon	quality_class	assigned_country	script_family	query_form	osm_kind	osm_id	name
th-thai-canonical-0000000538	ซูโม่เครปไท สาขา ศาลายา,  ซอยบ้านตั้งสิน, ศาลายา 73170	13.798247000000002	100.3123547	noisy	TH	Thai	canonical	node	6801281733	ซูโม่เครปไท สาขา ศาลายา
th-thai-canonical-0000000539	ชุมทางเขาชีจรรย์, ตำบลบางเสร่ อำเภอสัตหีบ 20250	12.7336884	100.9545837	noisy	TH	Thai	canonical	node	6814271828	ชุมทางเขาชีจรรย์
th-thai-canonical-0000000540	ธีรศักดิ์เภสัช, เฉลิมพระเกียรติ	12.9327716	100.89126610000001	noisy	TH	Thai	canonical	node	6820617887	ธีรศักดิ์เภสัช
th-thai-canonical-0000000541	กาแฟชะมด, ถนนสุขุมวิท	13.2978017	100.9462774	noisy	TH	Thai	canonical	node	6861292488	กาแฟชะมด
th-thai-canonical-0000000542	คลินิกทันตกรรมคิวเดนต้า, เทพประสิทธิ์	12.9054137	100.87321100000001	noisy	TH	Thai	canonical	node	6871471135	คลินิกทันตกรรมคิวเดนต้า
th-thai-canonical-0000000543	บ้านแก้วเพชรพลอย	13.9786248	102.763339	noisy	TH	Thai	canonical	node	6918610172	บ้านแก้วเพชรพลอย
th-thai-canonical-0000000544	บ้านหนองแอก	13.816987800000001	102.5824723	noisy	TH	Thai	canonical	node	6918632329	บ้านหนองแอก
th-thai-canonical-0000000545	ดรีมวิลล์, Dream Ville 1	13.807252100000001	100.4278295	noisy	TH	Thai	canonical	node	6959774785	ดรีมวิลล์
th-thai-canonical-0000000546	หลบศึกโฮสเทล, ถนนประชาธิปไตย 141,  10200	13.760756	100.50221450000001	noisy	TH	Thai	canonical	node	7026591487	หลบศึกโฮสเทล
th-thai-canonical-0000000547	บ้านสบคำ	20.2454107	100.110781	noisy	TH	Thai	canonical	node	7081873413	บ้านสบคำ
th-thai-canonical-0000000548	สํานักวิทยบริการและเทคโนโลยีสารสนเทศ มหาวิทยาลัยราชภัฏจันทรเกษม, ถนนรัชดาภิเษก 39/1,  10900	13.8205311	100.5766701	noisy	TH	Thai	canonical	node	7086006626	สํานักวิทยบริการและเทคโนโลยีสารสนเทศ มหาวิทยาลัยราชภัฏจันทรเกษม
th-thai-canonical-0000000549	บ้านขุนแม่มุ	18.731820300000003	98.4770021	noisy	TH	Thai	canonical	node	7125416302	บ้านขุนแม่มุ
th-thai-canonical-0000000550	บ้านหน้าศูนย์วิจัยฯ	19.8734667	99.782207	noisy	TH	Thai	canonical	node	7132476971	บ้านหน้าศูนย์วิจัยฯ
th-thai-canonical-0000000551	โรงพยาบาลส่งเสริมสุขภาพตำบล บ้านโพธิ์ศรี, หมู่ 8, ตำบลม่วง อำเภอมหาชนะชัย จังหวัดยโสธร 35130	15.481882700000002	104.32674440000001	noisy	TH	Thai	canonical	node	7160455795	โรงพยาบาลส่งเสริมสุขภาพตำบล บ้านโพธิ์ศรี
th-thai-canonical-0000000552	บ้านเวาะ	15.211406100000001	104.26369790000001	noisy	TH	Thai	canonical	node	7181859093	บ้านเวาะ
th-thai-canonical-0000000553	บ้านบุข้าวดอ	15.189542300000001	104.30312110000001	noisy	TH	Thai	canonical	node	7181972763	บ้านบุข้าวดอ
th-thai-canonical-0000000554	กลาโหม	14.360175600000002	100.566659	noisy	TH	Thai	canonical	node	7294221795	กลาโหม
th-thai-canonical-0000000555	ชุมชนวัดขุนแสน	14.364847500000002	100.57041140000001	noisy	TH	Thai	canonical	node	7294221813	ชุมชนวัดขุนแสน
th-thai-canonical-0000000556	สพย.	14.353669	100.5515474	noisy	TH	Thai	canonical	node	7294221816	สพย.
th-thai-canonical-0000000557	ทุ่งแก้ว	14.366276500000001	100.564186	noisy	TH	Thai	canonical	node	7294221829	ทุ่งแก้ว
th-thai-canonical-0000000558	มหาพราหมณ์,  13250	14.3741494	100.48609610000001	noisy	TH	Thai	canonical	node	7303483736	มหาพราหมณ์
th-thai-canonical-0000000559	บางปะหัน,  13220	14.462515000000002	100.541876	noisy	TH	Thai	canonical	node	7351295011	บางปะหัน
th-thai-canonical-0000000560	สามควายเผือก	13.833454600000001	100.11218550000001	noisy	TH	Thai	canonical	node	7359270014	สามควายเผือก
th-thai-canonical-0000000561	เขลางค์นคร	18.253805500000002	99.45572170000001	noisy	TH	Thai	canonical	node	7359270029	เขลางค์นคร
th-thai-canonical-0000000562	บ้านแสนแก้ว	15.271232600000001	104.28967370000001	noisy	TH	Thai	canonical	node	7391398448	บ้านแสนแก้ว
th-thai-canonical-0000000563	วัดโฉมศรี, อินทร์บุรี, จังหวัด สิงห์บุรี	15.052421800000001	100.313776	noisy	TH	Thai	canonical	node	7505010715	วัดโฉมศรี
th-thai-canonical-0000000564	วัดดอนกระต่ายทอง, จังหวัด อ่างทอง	14.6822654	100.45291920000001	noisy	TH	Thai	canonical	node	7505486093	วัดดอนกระต่ายทอง
th-thai-canonical-0000000565	ธนาคารกรุงศรีอยุธยา สาขาสุไหงโก-ลก, ถนนเจริญเขต ตำบลสุไหงโก-ลก 76,  96120	6.021559600000001	101.9656527	noisy	TH	Thai	canonical	node	7607921485	ธนาคารกรุงศรีอยุธยา สาขาสุไหงโก-ลก
th-thai-canonical-0000000566	สวนสมุยพันธุ์, ทวีราชภักดี 1/2, บ้านลิปะน้อย 84140	9.5018048	99.9471565	clean	TH	Thai	canonical	node	7617104891	สวนสมุยพันธุ์
th-thai-canonical-0000000567	น้องกาย กาแฟสด, 2050 81/1,  34170	15.993401	105.2195537	noisy	TH	Thai	canonical	node	7617293985	น้องกาย กาแฟสด
th-thai-canonical-0000000568	ร้านสุขเจริญ, Attakavee 35, Nakhon Sawan 60000	15.7061746	100.1399705	clean	TH	Thai	canonical	node	7639843173	ร้านสุขเจริญ
th-thai-canonical-0000000569	โรงพยาบาลศิครินทร์, ถนนสุขุมวิท 999,  10280	13.531652600000001	100.63100630000001	noisy	TH	Thai	canonical	node	7856667482	โรงพยาบาลศิครินทร์
th-thai-canonical-0000000570	บางพลัด	13.790680900000002	100.50359490000001	noisy	TH	Thai	canonical	node	7856869163	บางพลัด
th-thai-canonical-0000000571	พระโขนง	13.7023638	100.6015464	noisy	TH	Thai	canonical	node	7856994529	พระโขนง
th-thai-canonical-0000000572	สะพานสูง	13.768460200000002	100.68542350000001	noisy	TH	Thai	canonical	node	7876007503	สะพานสูง
th-thai-canonical-0000000573	อนุสาวรีย์	13.875637000000001	100.5969465	noisy	TH	Thai	canonical	node	7876007513	อนุสาวรีย์
th-thai-canonical-0000000574	จรเข้บัว	13.839590500000002	100.59919950000001	noisy	TH	Thai	canonical	node	7876007519	จรเข้บัว
th-thai-canonical-0000000575	สะพานสอง	13.797083700000002	100.5906111	noisy	TH	Thai	canonical	node	7876007521	สะพานสอง
th-thai-canonical-0000000576	บ้านป้อมเพชร, ถนนอู่ทอง ก.13/6	14.346806200000001	100.57589920000001	noisy	TH	Thai	canonical	node	7888992085	บ้านป้อมเพชร
th-thai-canonical-0000000577	ปากท่อ	13.3764845	99.8444341	noisy	TH	Thai	canonical	node	7934264454	ปากท่อ
th-thai-canonical-0000000578	แก่งเสือเต้น	14.843317800000001	101.061896	noisy	TH	Thai	canonical	node	7959325620	แก่งเสือเต้น
th-thai-canonical-0000000579	ท้าวอู่ทอง	14.3608711	99.88411070000001	noisy	TH	Thai	canonical	node	7959325639	ท้าวอู่ทอง
th-thai-canonical-0000000580	ธาตุทอง	13.3269943	101.35972880000001	noisy	TH	Thai	canonical	node	7959325644	ธาตุทอง
th-thai-canonical-0000000581	หนองจอก	12.9534032	99.9701507	noisy	TH	Thai	canonical	node	7966043697	หนองจอก
th-thai-canonical-0000000582	หาดอาษา	15.1282952	100.26207280000001	noisy	TH	Thai	canonical	node	8044270285	หาดอาษา
th-thai-canonical-0000000583	หนองแซง	15.114577200000001	99.9822845	noisy	TH	Thai	canonical	node	8044270288	หนองแซง
th-thai-canonical-0000000584	ป่าไร่	13.729102200000002	102.5712905	noisy	TH	Thai	canonical	node	8069086828	ป่าไร่
th-thai-canonical-0000000585	ค่ายเนินวง	12.5853792	102.07184190000001	noisy	TH	Thai	canonical	node	8077449683	ค่ายเนินวง
th-thai-canonical-0000000586	ศาลเจ้าไก่ต่อ	15.7916875	99.6819928	noisy	TH	Thai	canonical	node	8077466727	ศาลเจ้าไก่ต่อ
th-thai-canonical-0000000587	เมืองใหม่โคกกรวด	14.938911800000001	101.9945072	noisy	TH	Thai	canonical	node	8107798530	เมืองใหม่โคกกรวด
th-thai-canonical-0000000588	จระเข้หิน	14.5304687	102.1849796	noisy	TH	Thai	canonical	node	8107798539	จระเข้หิน
th-thai-canonical-0000000589	บ้านช่องลม	16.569645700000002	99.9719455	noisy	TH	Thai	canonical	node	8111261635	บ้านช่องลม
th-thai-canonical-0000000590	บ้านกลาง	15.434225600000001	101.07062610000001	noisy	TH	Thai	canonical	node	8111261647	บ้านกลาง
th-thai-canonical-0000000591	บัวลอยปริญญา สาขาลพบุรี, รามเดโช 368/5, ท่าหิน 15000	14.7938226	100.6319141	clean	TH	Thai	canonical	node	8133364775	บัวลอยปริญญา สาขาลพบุรี
th-thai-canonical-0000000592	สบายใจกาแฟ,  15/3, สามโคก 12160	14.0509575	100.5560439	noisy	TH	Thai	canonical	node	8157027265	สบายใจกาแฟ
th-thai-canonical-0000000593	แม่วาง	18.5992029	98.81925220000001	noisy	TH	Thai	canonical	node	8167514434	แม่วาง
th-thai-canonical-0000000594	ดงเจน	19.2225819	99.9635495	noisy	TH	Thai	canonical	node	8190340260	ดงเจน
th-thai-canonical-0000000595	บ้านดู่	19.966836	99.85618410000001	noisy	TH	Thai	canonical	node	8193710942	บ้านดู่
th-thai-canonical-0000000596	ในเมือง	16.6811599	102.29573620000001	noisy	TH	Thai	canonical	node	8209121649	ในเมือง
th-thai-canonical-0000000597	อู่ซ่อมรถยนต์ยังหลำ, ถ้ำเสือ-โพธิ์เรียง ,  81000	8.1122507	98.9232071	noisy	TH	Thai	canonical	node	8219292817	อู่ซ่อมรถยนต์ยังหลำ
th-thai-canonical-0000000598	ด่านเกวียน	15.085548500000002	102.26919280000001	noisy	TH	Thai	canonical	node	8223572419	ด่านเกวียน
th-thai-canonical-0000000599	น้ำสวย	17.537265700000003	101.84543020000001	noisy	TH	Thai	canonical	node	8227388421	น้ำสวย
th-thai-canonical-0000000600	หนองปล่อง	14.738763	102.8352584	noisy	TH	Thai	canonical	node	8227388439	หนองปล่อง
th-thai-canonical-0000000601	สำโรงใหม่	14.3796648	102.83652430000001	noisy	TH	Thai	canonical	node	8227388451	สำโรงใหม่
th-thai-canonical-0000000602	นาดูน	15.712977400000002	103.2271585	noisy	TH	Thai	canonical	node	8230537525	นาดูน
th-thai-canonical-0000000603	บ้านนาแขมพัฒนา	18.267743	99.6479585	noisy	TH	Thai	canonical	node	8239633370	บ้านนาแขมพัฒนา
th-thai-canonical-0000000604	Coat D Autospa สาขาพุทธมณฑลสาย2 บางแวก154, ถนนบางแวก 342/5, แขวงบางไผ่ 10160	13.7453883	100.39087760000001	clean	TH	Thai	canonical	node	8302274708	Coat D Autospa สาขาพุทธมณฑลสาย2 บางแวก154
th-thai-canonical-0000000605	อ้วนคาร์เซ็นเตอร์ บ้านค่าย,  178/1, ฺบ้านค่าย 21120	12.759439	101.2897787	noisy	TH	Thai	canonical	node	8305771451	อ้วนคาร์เซ็นเตอร์ บ้านค่าย
th-thai-canonical-0000000606	ฮอนด้าปิยะ สาขาละหารไร่,  112/11, ระยอง 21120	12.8494217	101.3117838	noisy	TH	Thai	canonical	node	8562439204	ฮอนด้าปิยะ สาขาละหารไร่
